id,P000918,P000919,P000920,P000921
cdc2bdec724146b38b425716c58da673,anāthapiṇḍadena gṛhapatinā maṇḍalavāṭaṃ kāritam* | dharmaśravaṇāya ' kāṣṭhapādukābhir ' bhikṣava āgatāḥ |,ཁྱིམ་བདག་མགོན་མེད་ཟས་སྦྱིན་གྱིས་འཁོར་གྱི་ཁྱམས་ཤིག་བརྩིགས་པ་དང་། ༼༧༽ ཆོས་མཉན་པར་དགེ་སློང་ཤིང་གི་མཆིལ་ལྷམ་གོན་པ་དག་ལྷགས་ནས་། དེ་དག་གིས་ཤིང་གི་མཆིལ་ལྷམ་གྱིས་ས་གཞི་བསྟར་བབྲུད་ཅིང་རློག་པར་གྱུར་ཏོ་༎,縁在室(17)羅筏城。時給孤長者造勝新堂。以種種彩畫(18)嚴飾。爲請苾芻。於此説法。并讀誦經。食後宴(19)息。修造衣服。亦安置種種師子之座。其説法(20)處。時有苾芻。著木履來。,.
31d842cdf0c346af96a4947f32b8192f,taiḥ sa kuṭṭimaḥ kāṣṭhapādukābhiḥ kṣatavikṣataḥ kṛtaḥ | anāthapiṇḍado gṛhapatiḥ kālyam evotthāya bhagavataḥ pādābhivandaka āgataḥ | tena dṛṣṭam* |,ཁྱིམ་བདག་མགོན་མེད་ཟས་སྦྱིན་ནང་པར་སྔར་ལངས་ཏེ་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ལ་ཕྱག་འཚལ་དུ་འོངས་པ་དེས ༼༢༧༢བ༡༽ མཐོང་ངོ་༎,於其地上。地令 (21)損。給孤獨長者清旦往禮世尊。乃見其地。木(22)履作坑坎。問言。聖者。王及四兵來此宿耶。(23)答言。不爾。然由苾芻著其木履。遂地損。,.
1d3809be57504eedb7f750261157f6af,dṛṣṭvā kathayati | āryāḥ kim atra rājā prasenajit* caturo goṇabalakāyena rātriṃ vāsam upagataḥ | te kathayanti | na rājā api tu bhikṣavaḥ kāṣṭhapādukābhir āgatāḥ | tair etad vināśitam* |,མཐོང་ནས་སྨྲས་པ་། འཕགས་པ་འདིར་མ་དང་སུམ་རྒྱལ་པོ་གསལ་རྒྱལ་དཔུང་གི་ཚོགས་ཡན་ལག་བཞི་དང་དགོངས་བཏབ་བམ་། དེ་དག་གིས་སྨྲས་པ་། རྒྱལ་པོ་ནི་མ་ཡིན་མོད་ཀྱི་དགེ་སློང་ཤིང་གི་མཆིལ་ལྷམ་གོན་པ་དག་ཅིག་འོངས་ཏེ་། དེ་དག་གིས ༼༢༽ འདི་མ་རུང་བར་བྱས་སོ་༎,.,.
07e507489bca49f3bf4e6c9d806cfa1f,so ’vadhyāyate | etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti | bhagavān saṃlakṣayati | yaḥ kaścid ādīnavo bhikṣavaḥ kāṣṭhapādukāṃ dhārayanti | tasmān na hi bhikṣuṇā kāṣṭhapādukā dhārayitavyā |,དེ་སྨོད་པར་བྱེད་པའི་སྐབས་དེ་བཅོམ་ལྡན་འདས་ལ་དགེ་སློང་རྣམས་ཀྱིས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་དགོངས་པ་། ཉེས་དམིགས་གང་ཅི་བྱུང་བ་དེ་ནི་དགེ་སློང་དག་ཤིང་གི་མཆིལ་ལྷམ་འཆང་བ་ཡིན་གྱིས་། དེ་ལྟ་བས་ན་དགེ་སློང ༼༣༽ གིས་ཤིང་གི་མཆིལ་ལྷམ་བཅང་བར་མི་བྱའོ་༎,長(24)者譏嫌。佛言。汝等著於木履。而損寺地。從今(25)已去。不應畜木履。若畜者。得越法罪。,.
3f607dd45066459dab5f0f57fad9c9a6,uktaṃ bhagavatā na bhikṣuṇā kāṣṭhapādukā dhārayitavyā | bhikṣavo ’ntargṛhe upagacchanti | teṣāṃ pādukāḥ kardamena klidyante | etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti |,བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་གིས་ཤིང་གི་མཆིལ་ལྷམ་བཅང་བར་མི་བྱའོ་ཞེས་གསུངས་པ་དང་། ཁྱིམ་དུ་དགེ་སློང་རྣམས་དབྱར་གནས་པར་དམ་བཅས་པ་ལས་། དེ་དག་གིས་མཆིལ་ལྷམ་འདས་གྱིས་རླན་པར་གྱུར ༼༤༽ པའི་སྐབས་དེ་བཅོམ་ལྡན་འདས་ལ་དགེ་སློང་རྣམས་ཀྱིས་གསོལ་པ་དང་།,苾芻三(26)月居家安居。皮履爛壞。時諸苾芻。以縁白佛。,.
e9b481d79f214e6f9e88d76bb865eff3,bhagavān āha | antargṛhe bhikṣuṇā kāṣṭhapādukā dhārayitavyā |,བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། དགེ་སློང་གིས་ཁྱིམ་གྱི་ནང་དུ་ཤིང་གི་མཆིལ་ལྷམ་བཅང་བར་བྱའོ་༎,(27)佛言。若在俗家。著木履無犯。,.
65d28a45bfa2447481fa9a2bed6e0bcb,śuddhā brāhmaṇagṛhapatayaḥ saṃghe bhikṣūṇāṃ kāṣṭhapādukām anuprayacchanti | bhikṣavo na pratigṛhṇanti |,དགེ་སློང་གིས་དགེ་འདུན་རྣམས་ལ་བྲམ་ཟེ་དང་ཁྱིམ་བདག་དད་པ་ཅན་དག་གིས ༼༥༽ ཤིང་གི་མཆིལ་ལྷམ་དག་ཕུལ་བད་དང་དགེ་སློང་རྣམས་ཀྱིས་མ་བླངས་སོ་༎,時有信心長者(28)婆羅門。布施木履。與諸苾芻。皆不肯受。,.
b5002cbd291e467790eecd126b016d5b,te kathayanti | ārya yadā bahagavāṃl loke notpannas tadā tīrthyā dakṣiṇīyā āsan* | yāvad bhagavān āha | pratigrahītavyā | pratigṛhya sāṃghikāyāṃ varcaskuṭyāṃ vā prasrāvakuṭyāṃ prakṣepayitavyā |,དེ་དག་གིས་སྨྲས་པ་། འཕགས་པ་དག་གང་གི་ཚེ་བཅོམ་ལྡན་འདས་འཇིག་རྟེན་དུ་མ་བྱུང་བ་དེའི་ཚེ་མུ་སྟེགས་ཅན་རྣམས་སྦྱིན་གནས་སུ་གྱུར་ཏོ་ཞེས་བྱ་བའི་བར་དུ་སྟེ་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ ༼༦༽ སྩལ་པ་། བླང་བར་བྱ་སྟེ་། བླངས་ནས་དགེ་འདུན་གྱི་སྣམ་ཕྱིས་འམ་། ཆབ་ཁུང་སར་གཞག་པར་བྱའོ་༎ ༎འདུལ་བ་གཞི་། བམ་པོ་ཉི་ཤུ་གཉིས་བ་།,咸(29)云。佛未出時。外道爲福田。佛已出現。仁等是(1055c1)爲福田。愍我故受。時諸苾芻。以縁白佛。佛 (2)言。應受。受已置厠邊用。,.
4611ef550a6b4d34838e59831a47afdb,uddānam* |vaṃśapatrā ca śroṇaś ca anujñātā hi guptaye |tiryagbaddhikā ca purā pārṣṇī puṭī ca |,སྡོམ་ལ་།སྨྱུག་མའི་ལམ་གྲོ་བཞིན་དང་༎རྗེས་སུ་གནང་དང་བསྲུངས་ཕྱིར་དང་༎དེ་བཞིན་བསེགས ༼༧༽ སུ་བཅིང་བ་དང་༎རྩེ་མོ་རྟིང་བ་སྦུ་གུ་ཅན་༎,攝頌曰 (3)　竹葉蒲繩履　倶胝爲護開　(4)　曾著奪皮嚴　安帶重并儭,ཨཱུདདཱན
54abf7a174f945e9b64cc266c6829b21,uktaṃ bhagavatā | na kāṣṭhapādukā dhārayitavyā iti | te vaṃśapatrapādukāṃ dhārayanti |,བཅོམ་ལྡན་འདས་ཀྱིས་དགེ་སློང་གིས་ཤིང་གི་མཆིལ་ལྷམ་བཅང་བར་མི་བྱའོ་ཞེས་གསུངས་ནས་དེ་དག་སྨྱུག་ལོའི་མཆིལ་ལྷམ་འཆང་བ་དང་།,(5)佛告諸苾芻。不得用木履。當取竹葉作履。諸(6)苾芻著竹葉履。,.
fccbcc72b8b64784b55be0967e7bd728,sa evādīnavaḥ | bhagavān āha | na vaṃśapatrapādukā dhārayitavyā |,དེ་ཉིད་ཉེས་དམིགས་སུ་གྱུར་ནས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ༼༢༧༣ཨ༡༽ སྨྱུཨུག་ལོའི་མཆིལ་ལྷམ་བཅང་བར་མི་བྱའོ་༎,乃生過患。佛告諸苾芻。從今(7)已後。不得畜竹葉履。,.
404cbe9daf4340ab9210206093f4b7e0,te muṃjapādukāṃ dhārayanti | sa evādīnavaḥ | bhagavān āha | na muṃjapādukā dhārayitavyā |,དེ་དག་རྩྭ་མུན་ཛའི་མཆིལ་ལྷམ་འཆད་བ་དང་། དེ་ཉིད་ཉེས་དམིགས་སུ་གྱུར་ནས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རྩྭ་མུན་ཛའི་མཆིལ་ལྷམ་བཅང་བར་མི་བྱའོ་༎,當著蒲履。還生過患。佛(8)告諸苾芻。不得畜蒲履。,.
c98da818eab8499e8f39795770c7db9b,te rajjupādukāṃ dhārayanti | sa evādīnavaḥ | bhagavān āha | na rajjupādukā dhārayitavyā |,དེ་དག་སྲད་བུའི་མཆིལ ༼༢༽ ལྷམ་འཆང་བ་དང་། དེ་ཉིད་ཉེས་དམིགས་སུ་གྱུར་ནས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། སྲད་བུའི་མཆིལ་ལྷམ་བཅང་བར་མི་བྱའོ་༎,汝等苾芻。當著繩履。(9)還生過患。佛告諸苾芻。不得畜繩履。,.
26762ab9d2fe4884b3108bcb06c3165d,uktaṃ bhagavatā | na rajjupādukā dhārayitavyā iti bhikṣūṇāṃ vātaśoṇitaṃ bhavati | teṣāṃ pariṣekeṇa carmapādukāḥ klidyante | etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti |,དགེ་སློང་དག་དྲེག་གིས་བཏབ་སྟེ་། དེ་དག་ཤུ་པ་བྱུང་བས་ཀོ་བའི་མཆིལ་ལྷམ་རླན་པར་གྱུར་པའི་སྐབས་ཏེ་བཅོམ ༼༣༽ ལྡན་འདས་ལ་དགེ་སློང་རྣམས་ཀྱིས་གསོལ་པ་དང་།,時諸苾(10)芻乃患風腫。兩髀有病。苦痛所逼。1當以水 (11)淋。皮履總爛。時諸苾芻。以縁白佛。,.
77510f9d36b54f47855cd0b8b95bf9c7,bhagavān āha | yasya vātaśoṇitaṃ bhavati tena rajjupādukā dhārayitavyā |,བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། དྲེག་གིས་ཐེབས་པ་གང་ཡིན་པ་དེས་སྲད་བུའི་མཆིལ་ལྷམ་བཅད་པར་བྱའོ་༎,世尊告(12)曰。汝諸苾芻。若患兩腿風腫者。當可著繩履。(13)勿生疑也,.
36fcdfbd7d91494d92ac42ed868d2b7e,yadā śroṇaḥ koṭīviṃśaḥ pravrajitas tadā pādataleṣu suvarṇavarṇāni romāṇi caturaṃgulamātrāṇi ṣaḍvargikair dṛṣṭāni |,གང་གི་ཚེ་གྲོ་བཞིན་སྐྱེས་བྱེ་བ་ཉི་ཤུ་པ་རབ་ཏུ་བྱུང་བ་དེའི་ཚེ་དེའི་རྐང་མཐིལ་ལ་གསེར་གྱི་ཁ་དོག་འདྲ ༼༤༽ བའི་སྤུ་སོར་བཞི་ཙམ་ཡོད་པ་དེ་དྲུག་སྡེ་དག་གིས་མཐོང་ངོ་༎,(14)爾時倶胝耳童子。身體柔濡。昔時業報成熟(15)故。乃於足下有金毛。長四指。于時六衆苾芻(16)見已。,.
0ba3efe844954db7a47ec8a457156eda,te dṛṣṭvā kathayanti | eṣa tāvan navanītapiṇḍaḥ ekāntaghaṭane śāsane kiṃ pravrajya kariṣyati | tena śrutam* |,མཐོང་ནས་ཀྱང་དེ་དག་གིས་སྨྲས་པ་། དགའ་བོ་ཉེ་དགའ་རེ་ཞིག་མར་སར་གྱི་གོང་བུ་འདྲ་བ་འདི་གཅིག་ཏུ་བརྩོན་པས་བསྟན་པ་ལ་རབ་ཏུ་བྱུང་ནས་ཅི་ཞིག་བྱེད་ཅེས་སྨྲས་པ་དེས་ཐོས་སོ་༎,共相謂曰。此之童子。猶如生酥滿瓶。今(17)於佛教中出家。能作何物。童子聞已。心生不(18)喜。即往阿難陀所。禮足已。白言。,.
81026249dbad48dfa308e6623368f086,tasya śrutvābhimāno jātaḥ | sa āyuṣmata ānandasya sakāśam upasaṃkrāntaḥ | upasaṃkramyāyuṣmantam ānandaṃ pṛcchati |,དེས་ཐོས་ནས་ང ༼༥༽ རྒྱལ་སྐྱེས་ཏེ་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོའི་དྲུང་དུ་སོང་སྟེ་ཕྱིན་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་ལ་དྲིས་པ་།,.,.
9aae902c6bf24e53a05e72c274fd12f9,katamo bhadantānanda ekāntaghaṭanaḥ samādhir ukto bhagavatā | caṃkramyādhigamaḥ āyuṣman śroṇa | tena śītavanaṃ śmaśānaṃ gatvā caṃkrame ’dhiṣṭhitaḥ | tasya caṃkramataḥ svarṇavarṇāni romāṇi caturaṃgulamātrāṇi śīrṇāni |,བཙུན་པ་ཀུན་དགའ་བོ་བཅོམ་ལྡན་འདས་ཀྱིས་གཅིག་ཏུ་བརྩོན་པས་བསྟན་པ་ལ་ཏིང་ངེ་འཛིན་ཡུན་རིང་དུ་གནས་པར་གསུངས་པ་གང་ལགས་། ཚེ་དང་ལྡན་པ་གྲོ་བཞིན ༼༦༽ སྐྱེས་འཆག་པས་ཐོབ་པ་ཡིན་ནོ་༎ དེ་བསིལ་བའི་ཚལ་གྱི་དུར་ཁྲོད་དུ་སོང་ནས་འཆགས་བཅས་སོ་༎ དེ་འཆག་པ་ན་སྤུ་གསེར་གྱི་ཁ་དོག་འདྲ་བ་སོར་བཞི་ཙམ་པོ་དག་ཀྱང་ཟད་དོ་༎,尊者。云何一(19)向勤求。行三摩地。答言。具壽。如佛所言。經行(20)最勝。即往深摩舍那。料理經行之地。於中經 (21)行。經行多故。足下四指金毛。並已脱落。,.
23e3ea3543154a7a9ae3a0706fbf18f9,tataḥ paścāc carma paścāc choṇitam* | sa yāvad ekasmāc caṃkramaśiraso ’paraṃ gacchati tāvat tasyaikasmin ' caṃkramaśirasi kākāḥ śoṇitaṃ pibanti dvitīye ’pi |,དེའི་འོག་ཏུ་པགས་པ་རྡོལ་། དེའི་འོག་ཏུ་ཁྲག་བྱུང་སྟེ་། དེ་ཇི་སྲིང་འཆག་སའི་མགོ ༼༧༽ གཅིག་ནས་ཅིག་ཤོས་སུ་སོང་གི་བར་དུ་དེའི་འཆག་སའི་མགོ་གཅིག་ན་ཡང་ཁྭ་དག་ཁྲག་འཐུང་ལ་གཉིས་པ་ན་ཡང་འཐུང་ངོ་༎,雙足(22)研破。血流於地。状若屠羊。從此向彼。烏尋後(23)食。,.
7cd0341f056f4c469e3324f31b07fcd2,dharmatā khalu buddhā bhagavanto jīvantas tiṣṭhanto dhriyamāṇā yāpayantaḥ kālena kālaṃ nadīcārikāṃ caranti vistareṇa yāvad evāsmiṃs tv arthe buddho bhagavān vihāracārikāṃ caran ' yenāyuṣmataḥ śroṇasya koṭīviṃśasya vihāras tenopasaṃkrāntaḥ | adrākṣīd bhagavān śroṇasya koṭīviṃśasya caṃkramam* |,ཆོས་ཉིད་ཀྱིས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་བཞུགས་ཤིང་འཚོ་ལ་གཞེས་པ་ནི་དུས་དུས་སུ་ཆུ་བོར་རྒྱུ་བ་སྤྱོད་དོ་༎ ཞེས་བྱ་བའི་བར་དུ་རྒྱས ༼༢༧༣བ༡༽ པར་བྱ་སྟེ་། སྐབས་འདིར་ནི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་གཙུག་ལག་ཁང་དུ་རྒྱུ་ཞིང་གཤེགས་པ་ཡིན་པས་ཚེ་དང་ལྡན་པ་གྲོ་བཞིན་སྐྱེས་བྱེ་བ་ཉི་ཤུ་པའི་གཙུག་ལག་ཁང་གང་ན་བ་དེར་གཤེགས་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་གྲོ་བཞིན་སྐྱེས་བྱེ་བ་ཉི་ཤུ་པའི་འཆགས་གཟིགས ༼༢༽ སོ་༎,諸佛常法。未入涅槃。時時往詣河邊遊行。(24)如2見所説。是故世尊遊行此處。乃至億耳住(25)處。世尊見億耳經行之處。皆有血流。,.
